PC1,PC2,PC3,PC4,PC5
0.05470319709498581,-2.097603195099451,-1.0014167267739653,-1.3658799241740793,-0.898851736773148
-0.9704682172677271,1.025258635868788,-1.1502837681347784,1.333490887461975,-0.7685190796874272
-0.3628546805447443,1.4746997203725014,0.4837333716605633,1.249487356474617,-0.7617481149529458
0.18500125829765637,-1.2425318183858831,-0.8047553091464184,0.1900205027244394,-0.29611427791223927
-2.6759709337724193,0.28192232078404833,-0.27210686359882397,-0.8857168053455177,-0.425996307427769
-0.17256934828917547,-1.8527748607085957,-0.2395169781184628,-1.4744971072510298,-0.7825748424391031
0.2112016803444898,1.2716414917369867,-0.24030871685723937,0.06636872644456047,-0.36200266252746455
-0.4994068928467017,-5.231503344770496,-0.6894597763750322,-0.9217594368057053,-0.6662100339817124
-1.8181539515887026,2.2154954900364867,1.0164172781049359,0.3627689210624116,-0.12954800508937436
-1.505248806745713,1.9293616542069212,0.38101888866156897,0.8322664422235972,-0.7200707911974652
-0.6011134399636607,1.9178823843003214,0.6393652525915272,0.44866703815952425,-0.3163575330091881
1.4303272490777053,-0.8107550080398267,-0.1686931468361466,-0.23378732830238277,0.16047120710531554
0.6983656477824078,1.0195741596658525,-0.9023929227774211,0.4940151416756734,-0.20138081509941536
-1.7081252398530686,1.6274505675317399,0.6628209776260943,0.76045335078217,-2.2374994048132786
-1.984016592378448,-0.17254006194095078,-0.1501954998399783,1.9195364763895861,-0.3962992175647436
-3.753868182524834,2.1110319462924068,-0.5848692213573357,0.9026740654233278,0.3515825864767929
1.6445862600527388,-0.7680411785250234,-0.39089452643118494,0.3229995536985849,-0.14558720934105396
1.0335233765578455,-1.3205618394170489,-0.3510429106093898,-0.4134929026744404,-0.5580717922646359
1.8462416677549764,-0.9000476199546584,0.07934136113606188,0.7588779322302098,0.3297791959793507
0.9938490347529213,-2.656589770120838,1.0442132250390224,-0.007536966384658209,2.0729835612173155
-0.08954828172556788,1.2517487158737977,-1.0006080249791764,1.3534383058658124,-0.705140641332825
0.6105335579052107,1.3980521819492204,-0.5852325909813892,0.6571769932104276,-0.05989057998857095
0.5632909162496791,1.446115791575767,1.0009129999283657,-1.9024876248305198,0.028224894744299536
0.6229150965625778,-2.665652972464959,-0.5795938784794913,0.03236835847403073,-0.3602938445769964
-1.7945827696312986,-3.518361425718711,-1.1635538148580913,-0.45426785674384884,-0.44100103910928
0.2957783692614821,-2.8732683888616433,-1.205595140218353,-0.7115878743805201,-0.24338042062102624
0.47039290226888103,0.01254955930956281,-0.9758472332509474,-0.6040780585784692,-0.7328489557400877
1.1989409313268768,-2.7313427560209615,0.1208150276578665,0.6318870086692605,-0.4404714594819144
0.05189884103353467,1.6518392322301076,-0.2601323090089435,0.6336495192023679,0.07024467836133932
-4.439104940997756,-1.3166221225595331,1.3044185523080967,-3.9559655685182107,-1.1279952129361157
-1.024098573353957,-0.0743061904111172,-0.9226434404368699,1.6868190293318737,-0.537557072818751
1.3868717068687515,-1.0970871724940792,-0.15845066478058603,0.5330366210204577,-0.2490591401785155
-2.2937728215606783,2.038342579095426,1.0514679408965004,1.0642705904125342,-1.666800627759258
1.303923950681103,-0.5895122496717794,-1.009790182511127,-0.33224239240217307,-0.1306438540682988
-0.7801947742744902,1.9696002752536117,1.018381272701512,0.7938914019469326,-1.4192618363279315
-1.7749322871566093,1.0956301729211857,-0.19028336075328775,0.31360077884261695,-0.6320196616187685
-3.515452951582135,1.5859517508815415,0.6492488340480363,0.18713362702558042,-1.2822815604020525
1.2391426808236172,-3.3652055770923774,0.43972499340412924,0.8685176967421486,0.6675917167085696
-0.6481759334409535,-2.448006937606887,0.4954182707583352,-1.0872225598699776,-0.9842940514406167
2.11082877143532,1.0700949524424839,0.8428299697808281,-1.911905566026401,0.06778858113050559
-3.391510758385744,2.104011403520328,1.2418354231381616,0.6764373059387568,-1.227247991538772
1.3486888491671796,1.6209700923877377,1.4290096793264788,-1.1352708351308438,-0.3705052649760381
-1.3491158781985426,-0.20509383256062652,-0.6197130192719462,-0.9895883146372731,-0.9405286928802725
1.1037256584948056,-0.39263691900136805,-0.48476393653291117,0.32855183479550015,-0.44853190442193897
-4.041781260921045,-5.680666306332059,7.124609339036015,-2.8135620909897914,-1.9755028711816138
1.1934576706253393,0.22206916645683517,-0.7908246394807593,0.11783464830758202,-0.25552474799756053
1.8968599152958225,0.8227243226419676,0.5807178968144816,-0.5439115292619621,0.8643043217880527
-3.026932672698463,2.2074124501029426,1.059884507383474,0.8179150480170705,-1.1632664385161258
1.3271138822620474,1.2404268882344542,0.28753664853610417,-0.9716181356394811,0.015995072099964393
-1.1672809369791317,0.9476657127547564,-0.851692482513721,1.1309508648064632,-1.1132332518931964
-0.9028703069245841,1.2908793449041378,-0.7715238608122053,0.8900566306812246,-0.2593243720134288
-3.7946551952337826,-3.8774879251676824,1.2203841992020834,1.0685177834447608,-0.42933242704198427
0.3136291845536783,1.6005890852784583,0.6383012734741192,0.0181496020451255,-0.6162656494810912
0.46905699452567057,-1.0713437410030204,-1.1819333670362122,-1.1576528506429797,-0.732299029576734
-2.7651840787279687,0.6711249896966421,-0.3661594003890746,-0.1376064886865985,-0.894828756855583
-2.4356448799129473,-4.258196568697672,-1.0331768688303589,-0.8716554903080078,0.6057592930302986
1.7689689647531537,0.989989282779696,0.9762724334498766,-2.366297146122114,-0.1617650593623851
1.1231516248220956,0.9588448548393586,1.206188564697789,-2.245209041930417,-0.703607499722916
-3.8382103438549695,1.6998746454179323,-0.38059197020091046,1.1016614357611716,-0.1841950892278744
-2.096014532709891,1.3838894245152964,0.9476800191929425,-0.46004099052274494,-1.7656175553754154
-0.023867427922309486,-3.8153099567313835,-0.2506848413339528,0.10748000132471218,-0.24068409967164103
1.5368457661706938,0.1695874424842246,0.6761326825122814,-1.1677995781940576,-0.3998346596724601
1.552776138448856,-0.005270028865461753,-0.8561275621842461,-0.25228946769906685,-0.17326025807334455
0.07292391434737346,1.1476670182856987,-0.8115164392995898,0.6587701394819963,-0.29599985541467283
1.5583141719262463,-0.5553571602666629,-0.5310342203776032,0.07160241486751619,-0.1884457478210952
0.3066845170750831,0.7558833189157828,0.7917321547167328,0.3184373539463365,1.0845098061478917
-4.8731060641991215,-3.8390577555507908,3.659786524497139,-0.6668631538940314,-0.7150153979725005
1.395357203808351,-0.6843912882157859,-0.3348834289563525,0.5126309089957931,-0.225562964765966
-0.979954354251022,1.308699718134794,-1.0420641763740075,0.35903047445519176,0.8343144510537268
0.987846631678004,0.501412132188619,-0.5211742662382071,-0.6185326496550442,-0.0579126263864323
-2.281806405901486,-0.1706495427536657,-2.6119274804088795,-1.199097849574752,1.8569730289403101
-0.04001862822783026,-3.951952585527997,-0.8937355001702757,-0.5921434536937901,-0.3182061318032795
-0.86378556112296,-3.1683577558577154,-0.055889815118618826,-1.8310943151652166,-0.6054268774296614
-4.006031748711465,1.821075906642728,1.2449129716023897,0.43457095610746566,-1.5673223565855041
-2.4236283318011833,-1.9198013425650398,-1.8075672426173592,-0.6052855725631148,0.513878511883403
2.140284598863955,0.10237750278551329,1.0672103617077342,-2.0066704501466233,-0.11949194096798094
-3.8052188434263354,1.8032883533154302,-0.2499268133492067,0.9274510555886892,-0.04891119734513849
-0.7126908858424177,0.8098681005191106,-1.3867716056212194,-0.11757357272951456,0.9224164560281549
1.3139816649714418,0.7334372812496446,0.15194275113889213,-1.267443277039387,-0.647091792680156
-6.563737412380177,-0.9439691643963246,-1.845866652342355,-2.0279207536036252,0.4526626929208794
-0.25198568859537784,1.9522340219113252,1.7890163286012353,-0.9947448609372503,0.006886656045028553
1.318408767503332,0.7617374211276013,-0.5355350618534573,-0.14148528286576556,-0.27737746861287427
1.5854897819303824,-0.2696695997911591,-0.7790393048419137,-0.07556713020798649,-0.14115123031389543
-1.2226663822049824,-3.1506948581848957,-2.434459947546216,-2.060084584055825,-0.4004456493753811
1.5695809609822278,0.11417560924812777,-0.5728688296032874,-0.23006798289169603,-0.29061966884143464
0.9670441895775809,-1.0698438332160287,-0.2220513448605784,-0.10310836785876903,0.29273359816330174
1.775621234325566,0.8268403261266427,0.648674415999003,-1.9573801030885574,-0.42917525843821847
-3.4280723534160904,2.2935059986775848,1.468165026263445,0.6099579910383144,-0.553769267457133
1.5795767649772452,-1.0500853786725968,1.6566540452585048,-1.151101950191849,0.620871305154074
1.3971909283457227,0.3568031860181181,-0.9980024725913924,-0.22560650052354997,-0.20235282622960893
-1.114163434166924,-4.935824852295707,-5.940791257056455,-4.153151551870445,4.492256828022419
-0.1574143040004483,1.777634512819607,0.14138577916110037,0.5662705189327154,-0.11854397055008392
0.8168520721029998,0.8052602698862981,-0.8050091628319495,0.05562373070566169,-0.2561319104520757
1.1601499607128964,0.532180055596056,-0.8160504159394877,-0.10308014083425054,-0.5171206183816507
-1.3826502090843544,1.0345482671033175,-0.6127270963474175,1.043669820360199,-1.2239082273518678
-0.6198068849774587,0.19492789402195346,0.28692269973008705,-1.3134608835521537,0.1060296828342139
-11.425090551334142,-2.1224586360673556,-3.169807552403656,-4.391114571174643,6.72426111391207
0.9552921014497348,1.0011398180333033,-0.7439377543388067,0.13479323420852032,0.10955891668872655
0.7139452781758049,-1.1388673159270981,-0.6983472584943138,-0.8702960937921164,-0.8527882160467332
-0.5428232559851986,-0.11512818789386173,-1.4044827459311244,-0.35636170308559856,-0.5532000397460398
1.1407025268583297,-0.3068981352279376,1.7164328855277013,1.787357274811059,2.785660129822146
0.09269293575036146,-2.407645675885305,-0.9367337534100523,-1.0370423452646043,-0.8741731891460975
-0.4151343016672131,-0.5036658731689428,-0.5674813753802884,1.1199788873669863,-0.011777269042275666
-0.5557576431615573,1.0426582687373993,-0.5605224124651843,-0.03736399801174783,-0.01256534606209828
-0.2881830823825042,0.856427515758521,-1.1608309262439418,0.12485477541181038,0.48681996372559183
-0.3223334493606499,-3.7798147735815975,1.5678320189110007,2.103900241760146,1.9768767306788122
-2.377656441677796,1.4060688032875734,-0.203068876679337,0.7216036717936755,-1.418021130244151
0.6043657181108714,-2.4116466758006396,-0.7526257645720597,-0.4917236904733166,-0.7440015355160137
-0.9031609322329706,-0.3870874465894317,-0.5698360163571118,-1.3113718425417256,-0.5285176831358325
1.4591709414218828,1.1391925682912327,0.4016678349658248,-1.3909005300069568,0.05685600649625269
1.4992117341546927,-0.10030762716204672,-0.9289947205974104,-0.299232992685461,-0.16436441069830773
0.6567841744438463,-2.2455166649796556,-0.02794151162143298,-0.2241661410240677,-0.48309477505672793
-1.3181320464067379,1.2563634773029362,2.7056761882847886,-2.827408639399603,-0.9299240843714497
1.2764682905369562,-0.21966910483817517,-0.46011436027370683,-0.3322590911462037,-0.050550955611523375
-2.052068161369225,1.7170945657596948,-0.004829332914357087,1.029316332794588,-1.225415705070321
2.4702761868846896,1.0422583130891478,1.9058504135647434,-1.2510078353424738,2.322587685026283
0.2783252168478561,-2.4399401040358617,-0.6711185157680052,-0.4223611781963659,-0.348840487827407
-0.5981261099269812,1.1521350179445682,-0.7094322055616474,0.029179347546893927,-0.0007220603679097576
-6.349781231215338,2.3539740254334447,-0.2524091234177581,0.19618174650603434,1.8449966124198998
-1.0557214203352219,-1.9451203445766392,-2.675749614820435,-2.0864717930915706,-0.347337382496768
-3.7864250983663243,0.3055465623268508,-1.4174661041829257,-0.23791464755675737,0.3745043054647767
0.14437932443719848,1.2090266658775057,0.7812366704563913,-1.2140606822167623,-0.5635378946960634
-1.1926331714711773,-0.9502101036770726,0.11773741983807234,0.2839463001103023,-0.01681061405527143
0.024986980155650734,0.527894714807631,-0.048024077676497044,0.15663174268662752,0.15038608525175837
1.6076909812542626,-0.4892333306460578,-0.6763868699481069,0.09474924888510834,-0.1372237267963275
1.0891665827657029,-1.5037292498686647,-0.6938313015604263,-0.26146643207382786,-0.4748955668232823
-6.897999904486504,0.6457877567694477,-0.7641439579371532,-1.2330853833502204,0.9866400750222246
-1.0357900175778443,-1.5256457590999528,0.516910302048272,-0.21961301753922124,-0.5529621901772671
-0.24229518220724186,-0.8734489025404726,-0.7038764437791621,0.24414915221808167,-0.4383352976872825
1.068456523948249,-0.8349845441222837,-0.2968184702673516,-0.5265872503355775,-0.8277901961785695
1.6285844347474285,-0.1248153994488159,-0.6119688452307577,-0.0036721439695503533,0.37973282257014396
-0.22634744844207655,-4.7456740080939985,-0.276593186944379,0.09874868936259355,-0.6989145711914063
-0.24451092748100825,-4.54505148350013,-0.7390503399486196,-0.6047286994081276,-0.6432059430034643
-0.16332168336169978,-2.1600807719883934,-0.1037998171005615,-1.382011749591736,-0.31585299780918474
-1.28998718471529,-4.480456161094725,0.8703343877730316,1.3180606185056034,-0.22707782870285068
1.0835697389453678,0.9448783939069462,-0.08271993190486514,-0.6889685889525219,-0.24985078143586933
0.4840289983167571,-1.4955709357733427,-1.0579553764666587,-1.0794472219447417,-0.3162491065011847
1.5017207775747707,-0.14961452118831334,0.1301067409995886,-0.6541522858954013,-0.28741910685437966
-0.6376555746869415,-4.466565478647199,-0.2036433142529545,-0.6747585137605933,-0.5283503482245863
-0.03359018148712319,-0.6170758986238728,-1.2215050438402362,0.3818429758539752,0.02157257253270142
-1.9151837160910172,-0.14724634686383417,-1.3503707464451067,-0.06166888932356638,-0.7015054748881645
1.6566929832961195,0.0805607887064483,-0.680377446029583,-0.1424870466767458,-0.208341857838783
-1.443040848271969,-0.9710074616752554,-0.9495217753456715,1.5533194505039107,-0.923319011644288
1.8314570996112716,1.14695518988503,0.8840572059528607,-1.4887209511296755,-0.21759671206472583
-0.8107358526792628,-5.758531259413236,1.473273047584079,-0.9060898713392668,0.04937086844114957
1.4664402830032421,-1.0518149247574253,0.11569041601656821,-0.4495598922358776,-0.2891304044651059
0.4263445318196706,0.91307587937286,-0.5392441023596317,0.3420388203332734,0.3765792038256667
-1.4491363570731401,0.7132886373516185,-1.0111723574079554,0.5677079001489044,-0.5521828935501527
-2.0640538192997684,-1.029398572955069,-1.2424406136792638,-1.4278596982190725,0.5298821324588825
-1.13838451820194,1.5899016275041584,-0.7350015917761697,0.8191968326322023,0.2846720013406669
0.3020289403221269,0.507084713150573,0.4254145198704965,-1.9335491749690346,-1.259259239425298
1.6859407950351355,0.11063678108268805,-0.761446722642835,-0.13222816538392826,-0.17145629934109974
0.9772285341604644,1.659663158882381,1.1943079056634862,-0.7477674513664914,-0.4694130574076979
-1.11894385938402,1.3392069306516872,-0.9111109923127664,1.4893200359560812,-0.7454615158050684
-1.8330207705308281,0.19055116247446635,-1.542031494539616,0.21633084718579162,-0.6641282354836899
-2.322458825464243,-0.4391442898210546,-1.7539541311205744,-0.811750348343934,1.5672172956790937
-0.9596079351848277,-5.323851987341969,0.8600343908610758,1.6484284456862504,2.3831893499605252
-0.6788378253278571,0.21917343081587456,0.7566404285411712,2.1924165237861852,1.4807582028759376
0.07735977502109506,1.3883938865393048,0.9846379060327785,-0.2624875665946593,-0.19685347582143128
-0.8267264170926144,1.5922009287957748,0.3001400645315289,-0.15810568405262138,-0.06501342732184134
0.0864136977149294,1.246284765242316,-0.7592525703740387,0.7016718790617781,-0.19033532568291905
1.0502220714141983,0.2588860090999409,-0.9151785666933447,0.16246561336428014,-0.16137531946415412
